3.030000000000000000e+04,3.150392911553401287e-01
3.035000000000000000e+04,3.156020358319149843e-01
3.040000000000000000e+04,3.158534697496945265e-01
3.045000000000000000e+04,3.160375915126003021e-01
3.050000000000000000e+04,3.161864735495866774e-01
3.055000000000000000e+04,3.163126938781560815e-01
3.060000000000000000e+04,3.164227434263380268e-01
3.065000000000000000e+04,3.165204938024342440e-01
3.070000000000000000e+04,3.166084752656516677e-01
3.075000000000000000e+04,3.166884497070523996e-01
3.080000000000000000e+04,3.167617027006407460e-01
3.085000000000000000e+04,3.168292066231380710e-01
3.090000000000000000e+04,3.168917182655638376e-01
3.095000000000000000e+04,3.169498404842729933e-01
3.100000000000000000e+04,3.170040628714635988e-01
3.105000000000000000e+04,3.170547895645347558e-01
3.110000000000000000e+04,3.171023588425511686e-01
3.115000000000000000e+04,3.171470572934731447e-01
3.120000000000000000e+04,3.171891302852444805e-01
3.125000000000000000e+04,3.172287898555618546e-01
3.130000000000000000e+04,3.172662207580222993e-01
3.135000000000000000e+04,3.173015851657443598e-01
3.140000000000000000e+04,3.173350263796145820e-01
3.145000000000000000e+04,3.173666717875499588e-01
3.150000000000000000e+04,3.173966352514931422e-01
3.155000000000000000e+04,3.174250190522629467e-01
3.160000000000000000e+04,3.174519154881616512e-01
3.165000000000000000e+04,3.174774082001216025e-01
3.170000000000000000e+04,3.175015732783378342e-01
3.175000000000000000e+04,3.175244801929406613e-01
3.180000000000000000e+04,3.175461925818548470e-01
3.185000000000000000e+04,3.175667689216861711e-01
3.190000000000000000e+04,3.175862631021818538e-01
3.195000000000000000e+04,3.176047249207716305e-01
3.200000000000000000e+04,3.176222005103426782e-01
3.205000000000000000e+04,3.176387327109276848e-01
3.210000000000000000e+04,3.176543613941646971e-01
3.215000000000000000e+04,3.176691237474742469e-01
3.220000000000000000e+04,3.176830545241081660e-01
3.225000000000000000e+04,3.176961862638703060e-01
3.230000000000000000e+04,3.177085494885403816e-01
3.235000000000000000e+04,3.177201728756215426e-01
3.240000000000000000e+04,3.177310834131602535e-01
3.245000000000000000e+04,3.177413065381132218e-01
3.250000000000000000e+04,3.177508662604390244e-01
3.255000000000000000e+04,3.177597852745791540e-01
3.260000000000000000e+04,3.177680850599097218e-01
3.265000000000000000e+04,3.177757859714803734e-01
3.270000000000000000e+04,3.177829073221197786e-01
3.275000000000000000e+04,3.177894674569586853e-01
3.280000000000000000e+04,3.177954838211626831e-01
3.285000000000000000e+04,3.178009730216151962e-01
3.290000000000000000e+04,3.178059508832912217e-01
3.295000000000000000e+04,3.178104325006246289e-01
3.300000000000000000e+04,3.178144322848628911e-01
3.305000000000000000e+04,3.178179640071600032e-01
3.310000000000000000e+04,3.178210408384667396e-01
